14.03119890820625	51.832552495695694
15.124935552349058	53.0825388736458
18.093649300736715	54.33252525159591
20.59361877306314	54.8012701433272
23.40608442943038	53.55128376537709
25.12481344165481	52.14504909018322
28.093527190042465	50.582566117745614
29.65600811024649	49.95757292877056
32.62472185863413	48.55133825357669
34.65594705489934	47.30135187562658
36.99966843520539	46.05136549767647
38.0934050793482	44.80137911972636
40.749622643695034	42.770151255557465
42.78084783996027	40.582675094144776
44.03083257612349	39.02019212170714
45.2808173122867	36.52021936580692
46.21830586440913	33.551501718175444
46.37455395642954	30.582784070543937
46.21830586440913	27.92656301739997
44.3433287601643	27.301569828424917
