-29.24952258144519	-39.10395650017434
-31.12449968569001	-39.41645309466186
-34.874453894179666	-38.791459905686814
-38.15566382660812	-37.22897693324918
-40.96812948297536	-36.60398374427413
-43.7805951393426	-36.291487149786605
-46.593060795709846	-36.60398374427413
-48.62428599197507	-38.32271501395552
-48.62428599197507	-40.041446283636915
-48.62428599197507	-42.2289224450496
-47.999293623893465	-44.572646903706044
-46.749308887730244	-46.291378173387436
-44.87433178348542	-48.322606037556355
-42.37436231115898	-49.572592415506456
-39.87439283883254	-51.44757198243161
-37.2181752744857	-52.22881346865043
-34.093213434077654	-52.69755836038171
-31.593243961751227	-52.853806657625476
-28.780778305383976	-53.166303252113
-24.87457600487393	-52.853806657625476
-21.280869888404666	-51.603820279675375
-18.624652324057834	-50.04133730723775
-16.749675219813	-48.322606037556355
-15.343442391629381	-47.22886795685001
-12.218480551221333	-45.822633281656145
