-14.063837074967509	-12.822925736375495
-15.631240518719665	-12.039207157980115
-17.355384306847014	-12.039207157980115
-18.92278775059917	-12.039207157980115
-21.273892916227368	-10.942001148226552
-23.15477704872994	-10.001538854152102
-24.722180492482096	-9.217820275756694
-26.132843591859015	-8.120614266003159
-27.543506691235947	-6.082945962175145
-28.327208413112018	-4.3587650897052725
-29.11091013498809	-2.7913279329144984
-29.89461185686416	-1.5373782074818791
-30.99179426749066	0.343546380667064
-31.462015300616315	1.9109835374578523
-31.618755644991523	3.9486518412858658
-31.775495989366732	6.299807576472048
-31.775495989366732	8.337475880300062
-31.775495989366732	11.002119046844385
-31.775495989366732	12.726299919314258
-31.775495989366732	14.136993360425961
-31.618755644991523	16.017917948574876
-30.67831357874023	18.055586252402918
-30.52157323436502	19.152792262156453
-29.26765047936331	21.34720428166355
