31.70434348259508	-28.654041019962392
33.11561884894226	-29.085698518219246
34.99650298144482	-29.085698518219246
37.190867802697824	-28.30197993982388
39.07175193520038	-28.14523622414474
40.1689343458269	-27.361517645749373
41.422857100828594	-26.577799067354007
42.67677985583029	-25.323849341921402
43.46048157770642	-24.22664333216784
43.773962266456806	-22.815949891056093
44.08744295520728	-21.24851273426536
44.87114467708332	-19.68107557747456
45.341365710208976	-18.113638420683756
45.341365710208976	-17.17317612660929
45.96832708770984	-15.605738969818532
45.340753443238725	-14.938965898043065
