-20.96837370436387	-34.10401098837393
-22.999598900629096	-35.45816289626768
-25.03082409689432	-36.39565267973026
-27.530793569220762	-37.333142463192836
-30.030763041547203	-38.11438394941165
-33.46822106599605	-38.27063224665542
-37.2181752744857	-37.64563905768036
-40.499385206914155	-37.333142463192836
-42.99935467924059	-37.333142463192836
-46.12431651964864	-38.27063224665542
-48.62428599197507	-39.364370327361755
-50.4992630962199	-40.614356705311856
-51.90549592440352	-42.9580811639683
-52.21799210844433	-46.083047108843566
-51.74924783238312	-48.895516459231295
-50.4992630962199	-51.23924091788774
-49.24927836005668	-52.95797218756913
-47.21805316379145	-54.52045516000676
-44.24933941540381	-56.08293813244439
-41.905618035097774	-56.86417961866321
-37.37442336650611	-57.64542110488202
-34.405709618118465	-58.11416599661331
-31.280747777710417	-58.73915918558836
-29.24952258144519	-58.73915918558836
-26.593305017098345	-58.73915918558836
-23.780839360731107	-58.11416599661331
-20.65587752032306	-57.02042791590697
-18.624652324057834	-56.08293813244439
-17.53091567991501	-55.61419324071311
-16.124682851731393	-54.207958565519235
-15.499690483649786	-52.33297899859408
