-30.499507317608405	-33.32277109004279
-32.218236329832834	-34.62483943902089
-34.24946152609806	-36.031074114214746
-35.65569435428168	-37.281060492164855
-38.15566382660812	-37.43730878940862
-40.34313711489375	-37.43730878940862
-42.37436231115898	-36.812315600433564
-44.24933941540381	-36.031074114214746
-46.12431651964864	-35.24983262799593
-47.999293623893465	-34.31234284453336
-50.3430150041995	-33.999846250045834
-51.74924783238312	-33.999846250045834
-53.780473028648345	-34.9373360335084
-55.499202040872774	-36.031074114214746
-55.65545013289318	-38.99979176184625
-55.65545013289318	-41.65601281499021
-54.71796158077076	-44.62473046262171
-53.46797684460754	-46.49971002954687
-51.12425546430151	-48.0621930019845
-48.62428599197507	-49.624675974422125
-45.65557224358743	-51.18715894685975
-42.37436231115898	-52.124648730322335
-39.71814474681214	-52.905890216541145
-35.34319817024088	-53.68713170275996
-32.218236329832834	-53.99962829724749
-28.780778305383976	-53.99962829724749
-24.718327912853525	-52.905890216541145
